"Timestamp","ED4.OPEN","ED4.HIGH","ED4.LOW","ED4.CLOSE"
2009-07-22,98.725,98.725,98.725,98.725
2009-07-23,98.595,98.595,98.595,98.595
2009-07-24,98.635,98.635,98.635,98.635
2009-07-27,98.65,98.65,98.65,98.65
2009-07-28,98.59,98.59,98.59,98.59
2009-07-29,98.545,98.545,98.545,98.545
2009-07-30,98.51,98.51,98.51,98.51
2009-07-31,98.63,98.63,98.63,98.63
2009-08-03,98.51,98.51,98.51,98.51
2009-08-04,98.505,98.505,98.505,98.505
2009-08-05,98.435,98.435,98.435,98.435
2009-08-06,98.445,98.445,98.445,98.445
2009-08-07,98.305,98.305,98.305,98.305
2009-08-10,98.41,98.41,98.41,98.41
2009-08-11,98.515,98.515,98.515,98.515
2009-08-12,98.645,98.645,98.645,98.645
2009-08-13,98.71,98.71,98.71,98.71
2009-08-14,98.715,98.715,98.715,98.715
2009-08-17,98.745,98.745,98.745,98.745
2009-08-18,98.715,98.715,98.715,98.715
2009-08-19,98.77,98.77,98.77,98.77
2009-08-20,98.785,98.785,98.785,98.785
2009-08-21,98.68,98.68,98.68,98.68
2009-08-24,98.785,98.785,98.785,98.785
2009-08-25,98.795,98.795,98.795,98.795
2009-08-26,98.8,98.8,98.8,98.8
2009-08-27,98.84,98.84,98.84,98.84
2009-08-28,98.865,98.865,98.865,98.865
2009-08-31,98.905,98.905,98.905,98.905
2009-09-01,98.945,98.945,98.945,98.945
2009-09-02,99,99,99,99
2009-09-03,98.985,98.985,98.985,98.985
2009-09-04,98.96,98.96,98.96,98.96
2009-09-07,99.005,99.005,99.005,99.005
2009-09-08,99.005,99.005,99.005,99.005
2009-09-09,99.02,99.02,99.02,99.02
2009-09-10,99.07,99.07,99.07,99.07
2009-09-11,99.06,99.06,99.06,99.06
2009-09-14,99.035,99.035,99.035,99.035
2009-09-15,98.64,98.64,98.64,98.64
2009-09-16,98.59,98.59,98.59,98.59
2009-09-17,98.63,98.63,98.63,98.63
2009-09-18,98.545,98.545,98.545,98.545
2009-09-21,98.545,98.545,98.545,98.545
2009-09-22,98.605,98.605,98.605,98.605
2009-09-23,98.695,98.695,98.695,98.695
2009-09-24,98.72,98.72,98.72,98.72
2009-09-25,98.615,98.615,98.615,98.615
2009-09-28,98.635,98.635,98.635,98.635
2009-09-29,98.6,98.6,98.6,98.6
2009-09-30,98.635,98.635,98.635,98.635
2009-10-01,98.74,98.74,98.74,98.74
2009-10-02,98.74,98.74,98.74,98.74
2009-10-05,98.745,98.745,98.745,98.745
2009-10-06,98.74,98.74,98.74,98.74
2009-10-07,98.79,98.79,98.79,98.79
2009-10-08,98.765,98.765,98.765,98.765
2009-10-09,98.635,98.635,98.635,98.635
2009-10-12,98.665,98.665,98.665,98.665
2009-10-13,98.755,98.755,98.755,98.755
2009-10-14,98.705,98.705,98.705,98.705
2009-10-15,98.665,98.665,98.665,98.665
2009-10-16,98.645,98.645,98.645,98.645
2009-10-19,98.675,98.675,98.675,98.675
2009-10-20,98.755,98.755,98.755,98.755
2009-10-21,98.705,98.705,98.705,98.705
2009-10-22,98.74,98.74,98.74,98.74
2009-10-23,98.66,98.66,98.66,98.66
2009-10-26,98.63,98.63,98.63,98.63
2009-10-27,98.755,98.755,98.755,98.755
2009-10-28,98.81,98.81,98.81,98.81
2009-10-29,98.765,98.765,98.765,98.765
2009-10-30,98.85,98.85,98.85,98.85
2009-11-02,98.83,98.83,98.83,98.83
2009-11-03,98.82,98.82,98.82,98.82
2009-11-04,98.855,98.855,98.855,98.855
2009-11-05,98.915,98.915,98.915,98.915
2009-11-06,98.975,98.975,98.975,98.975
2009-11-09,98.99,98.99,98.99,98.99
2009-11-10,99.015,99.015,99.015,99.015
2009-11-11,99.065,99.065,99.065,99.065
2009-11-12,99.075,99.075,99.075,99.075
2009-11-13,99.055,99.055,99.055,99.055
2009-11-16,99.15,99.15,99.15,99.15
2009-11-17,99.15,99.15,99.15,99.15
2009-11-18,99.18,99.18,99.18,99.18
2009-11-19,99.21,99.21,99.21,99.21
2009-11-20,99.205,99.205,99.205,99.205
2009-11-23,99.2,99.2,99.2,99.2
2009-11-24,99.23,99.23,99.23,99.23
2009-11-25,99.195,99.195,99.195,99.195
2009-11-26,99.205,99.205,99.205,99.205
2009-11-27,99.205,99.205,99.205,99.205
2009-11-30,99.23,99.23,99.23,99.23
2009-12-01,99.225,99.225,99.225,99.225
2009-12-02,99.145,99.145,99.145,99.145
2009-12-03,99.14,99.14,99.14,99.14
2009-12-04,98.985,98.985,98.985,98.985
2009-12-07,99.08,99.08,99.08,99.08
2009-12-08,99.135,99.135,99.135,99.135
2009-12-09,99.16,99.16,99.16,99.16
2009-12-10,99.14,99.14,99.14,99.14
2009-12-11,99.085,99.085,99.085,99.085
2009-12-14,99.05,99.05,99.05,99.05
2009-12-15,98.655,98.655,98.655,98.655
2009-12-16,98.705,98.705,98.705,98.705
2009-12-17,98.835,98.835,98.835,98.835
2009-12-18,98.81,98.81,98.81,98.81
2009-12-21,98.715,98.715,98.715,98.715
2009-12-22,98.66,98.66,98.66,98.66
2009-12-23,98.64,98.64,98.64,98.64
2009-12-24,98.56,98.56,98.56,98.56
2009-12-25,98.505,98.505,98.505,98.505
2009-12-28,98.505,98.505,98.505,98.505
2009-12-29,98.495,98.495,98.495,98.495
2009-12-30,98.535,98.535,98.535,98.535
2009-12-31,98.47,98.47,98.47,98.47
2010-01-04,98.58,98.58,98.58,98.58
2010-01-05,98.66,98.66,98.66,98.66
2010-01-06,98.7,98.7,98.7,98.7
2010-01-07,98.69,98.69,98.69,98.69
2010-01-08,98.78,98.78,98.78,98.78
2010-01-11,98.83,98.83,98.83,98.83
2010-01-12,98.865,98.865,98.865,98.865
2010-01-13,98.81,98.81,98.81,98.81
2010-01-14,98.87,98.87,98.87,98.87
2010-01-15,98.915,98.915,98.915,98.915
2010-01-18,98.89,98.89,98.89,98.89
2010-01-19,98.89,98.89,98.89,98.89
2010-01-20,98.905,98.905,98.905,98.905
2010-01-21,98.945,98.945,98.945,98.945
2010-01-22,98.975,98.975,98.975,98.975
2010-01-25,98.985,98.985,98.985,98.985
2010-01-26,98.995,98.995,98.995,98.995
2010-01-27,98.935,98.935,98.935,98.935
2010-01-28,98.98,98.98,98.98,98.98
2010-01-29,99.01,99.01,99.01,99.01
2010-02-01,98.98,98.98,98.98,98.98
2010-02-02,98.99,98.99,98.99,98.99
2010-02-03,98.96,98.96,98.96,98.96
2010-02-04,99.03,99.03,99.03,99.03
2010-02-05,99.09,99.09,99.09,99.09
2010-02-08,99.045,99.045,99.045,99.045
2010-02-09,99.025,99.025,99.025,99.025
2010-02-10,98.97,98.97,98.97,98.97
2010-02-11,98.975,98.975,98.975,98.975
2010-02-12,99.035,99.035,99.035,99.035
2010-02-15,99.08,99.08,99.08,99.08
2010-02-16,99.08,99.08,99.08,99.08
2010-02-17,99.055,99.055,99.055,99.055
2010-02-18,99.045,99.045,99.045,99.045
2010-02-19,98.99,98.99,98.99,98.99
2010-02-22,99.05,99.05,99.05,99.05
2010-02-23,99.11,99.11,99.11,99.11
2010-02-24,99.145,99.145,99.145,99.145
2010-02-25,99.19,99.19,99.19,99.19
2010-02-26,99.195,99.195,99.195,99.195
2010-03-01,99.2,99.2,99.2,99.2
2010-03-02,99.22,99.22,99.22,99.22
2010-03-03,99.21,99.21,99.21,99.21
2010-03-04,99.15,99.15,99.15,99.15
2010-03-05,99.125,99.125,99.125,99.125
2010-03-08,99.13,99.13,99.13,99.13
2010-03-09,99.165,99.165,99.165,99.165
2010-03-10,99.145,99.145,99.145,99.145
2010-03-11,99.12,99.12,99.12,99.12
2010-03-12,99.095,99.095,99.095,99.095
2010-03-15,99.145,99.145,99.145,99.145
2010-03-16,98.865,98.865,98.865,98.865
2010-03-17,98.87,98.87,98.87,98.87
2010-03-18,98.825,98.825,98.825,98.825
2010-03-19,98.76,98.76,98.76,98.76
2010-03-22,98.8,98.8,98.8,98.8
2010-03-23,98.82,98.82,98.82,98.82
2010-03-24,98.745,98.745,98.745,98.745
2010-03-25,98.745,98.745,98.745,98.745
2010-03-26,98.78,98.78,98.78,98.78
2010-03-29,98.78,98.78,98.78,98.78
2010-03-30,98.77,98.77,98.77,98.77
2010-03-31,98.82,98.82,98.82,98.82
2010-04-01,98.795,98.795,98.795,98.795
2010-04-02,98.72,98.72,98.72,98.72
2010-04-05,98.65,98.65,98.65,98.65
2010-04-06,98.725,98.725,98.725,98.725
2010-04-07,98.835,98.835,98.835,98.835
2010-04-08,98.84,98.84,98.84,98.84
2010-04-09,98.835,98.835,98.835,98.835
2010-04-12,98.87,98.87,98.87,98.87
2010-04-13,98.87,98.87,98.87,98.87
2010-04-14,98.865,98.865,98.865,98.865
2010-04-15,98.895,98.895,98.895,98.895
2010-04-16,98.985,98.985,98.985,98.985
2010-04-19,98.96,98.96,98.96,98.96
2010-04-20,98.925,98.925,98.925,98.925
2010-04-21,98.925,98.925,98.925,98.925
2010-04-22,98.88,98.88,98.88,98.88
2010-04-23,98.82,98.82,98.82,98.82
2010-04-26,98.815,98.815,98.815,98.815
2010-04-27,98.88,98.88,98.88,98.88
2010-04-28,98.88,98.88,98.88,98.88
2010-04-29,98.925,98.925,98.925,98.925
2010-04-30,98.9,98.9,98.9,98.9
2010-05-03,98.835,98.835,98.835,98.835
2010-05-04,98.84,98.84,98.84,98.84
2010-05-05,98.905,98.905,98.905,98.905
2010-05-06,98.885,98.885,98.885,98.885
2010-05-07,98.91,98.91,98.91,98.91
2010-05-10,98.97,98.97,98.97,98.97
2010-05-11,98.97,98.97,98.97,98.97
2010-05-12,99.005,99.005,99.005,99.005
2010-05-13,98.985,98.985,98.985,98.985
2010-05-14,98.985,98.985,98.985,98.985
2010-05-17,99.005,99.005,99.005,99.005
2010-05-18,99.005,99.005,99.005,99.005
2010-05-19,99.005,99.005,99.005,99.005
2010-05-20,98.99,98.99,98.99,98.99
2010-05-21,98.925,98.925,98.925,98.925
2010-05-24,98.85,98.85,98.85,98.85
2010-05-25,98.8,98.8,98.8,98.8
2010-05-26,98.775,98.775,98.775,98.775
2010-05-27,98.81,98.81,98.81,98.81
2010-05-28,98.875,98.875,98.875,98.875
2010-05-31,98.875,98.875,98.875,98.875
2010-06-01,98.875,98.875,98.875,98.875
2010-06-02,98.875,98.875,98.875,98.875
2010-06-03,98.89,98.89,98.89,98.89
2010-06-04,98.94,98.94,98.94,98.94
2010-06-07,98.95,98.95,98.95,98.95
2010-06-08,98.985,98.985,98.985,98.985
2010-06-09,99.06,99.06,99.06,99.06
2010-06-10,99.045,99.045,99.045,99.045
2010-06-11,99.07,99.07,99.07,99.07
2010-06-14,99.055,99.055,99.055,99.055
2010-06-15,98.885,98.885,98.885,98.885
2010-06-16,98.915,98.915,98.915,98.915
2010-06-17,98.955,98.955,98.955,98.955
2010-06-18,98.97,98.97,98.97,98.97
2010-06-21,98.985,98.985,98.985,98.985
2010-06-22,98.99,98.99,98.99,98.99
2010-06-23,99,99,99,99
2010-06-24,98.955,98.955,98.955,98.955
2010-06-25,99.01,99.01,99.01,99.01
2010-06-28,99.045,99.045,99.045,99.045
2010-06-29,99.065,99.065,99.065,99.065
2010-06-30,99.06,99.06,99.06,99.06
2010-07-01,99.06,99.06,99.06,99.06
2010-07-02,99.04,99.04,99.04,99.04
2010-07-05,99.075,99.075,99.075,99.075
2010-07-06,99.075,99.075,99.075,99.075
2010-07-07,99.11,99.11,99.11,99.11
2010-07-08,99.13,99.13,99.13,99.13
2010-07-09,99.12,99.12,99.12,99.12
2010-07-12,99.12,99.12,99.12,99.12
2010-07-13,99.13,99.13,99.13,99.13
2010-07-14,99.18,99.18,99.18,99.18
2010-07-15,99.21,99.21,99.21,99.21
2010-07-16,99.25,99.25,99.25,99.25
2010-07-19,99.26,99.26,99.26,99.26
2010-07-20,99.295,99.295,99.295,99.295
2010-07-21,99.305,99.305,99.305,99.305
2010-07-22,99.325,99.325,99.325,99.325
2010-07-23,99.28,99.28,99.28,99.28
2010-07-26,99.28,99.28,99.28,99.28
2010-07-27,99.255,99.255,99.255,99.255
2010-07-28,99.315,99.315,99.315,99.315
2010-07-29,99.33,99.33,99.33,99.33
2010-07-30,99.375,99.375,99.375,99.375
2010-08-02,99.38,99.38,99.38,99.38
2010-08-03,99.405,99.405,99.405,99.405
2010-08-04,99.36,99.36,99.36,99.36
2010-08-05,99.395,99.395,99.395,99.395
2010-08-06,99.4,99.4,99.4,99.4
2010-08-09,99.36,99.36,99.36,99.36
2010-08-10,99.4,99.4,99.4,99.4
2010-08-11,99.425,99.425,99.425,99.425
2010-08-12,99.37,99.37,99.37,99.37
2010-08-13,99.37,99.37,99.37,99.37
2010-08-16,99.4,99.4,99.4,99.4
2010-08-17,99.41,99.41,99.41,99.41
2010-08-18,99.43,99.43,99.43,99.43
2010-08-19,99.44,99.44,99.44,99.44
2010-08-20,99.435,99.435,99.435,99.435
2010-08-23,99.46,99.46,99.46,99.46
2010-08-24,99.435,99.435,99.435,99.435
2010-08-25,99.375,99.375,99.375,99.375
2010-08-26,99.415,99.415,99.415,99.415
2010-08-27,99.395,99.395,99.395,99.395
2010-08-30,99.45,99.45,99.45,99.45
2010-08-31,99.44,99.44,99.44,99.44
2010-09-01,99.42,99.42,99.42,99.42
2010-09-02,99.415,99.415,99.415,99.415
2010-09-03,99.42,99.42,99.42,99.42
2010-09-06,99.42,99.42,99.42,99.42
2010-09-07,99.42,99.42,99.42,99.42
2010-09-08,99.375,99.375,99.375,99.375
2010-09-09,99.36,99.36,99.36,99.36
2010-09-10,99.345,99.345,99.345,99.345
2010-09-13,99.415,99.415,99.415,99.415
2010-09-14,99.325,99.325,99.325,99.325
2010-09-15,99.33,99.33,99.33,99.33
2010-09-16,99.335,99.335,99.335,99.335
2010-09-17,99.325,99.325,99.325,99.325
2010-09-20,99.34,99.34,99.34,99.34
2010-09-21,99.415,99.415,99.415,99.415
2010-09-22,99.41,99.41,99.41,99.41
2010-09-23,99.415,99.415,99.415,99.415
2010-09-24,99.395,99.395,99.395,99.395
2010-09-27,99.41,99.41,99.41,99.41
2010-09-28,99.425,99.425,99.425,99.425
2010-09-29,99.42,99.42,99.42,99.42
2010-09-30,99.42,99.42,99.42,99.42
2010-10-01,99.4,99.4,99.4,99.4
2010-10-04,99.425,99.425,99.425,99.425
2010-10-05,99.45,99.45,99.45,99.45
2010-10-06,99.475,99.475,99.475,99.475
2010-10-07,99.5,99.5,99.5,99.5
2010-10-08,99.52,99.52,99.52,99.52
2010-10-11,99.515,99.515,99.515,99.515
2010-10-12,99.51,99.51,99.51,99.51
2010-10-13,99.52,99.52,99.52,99.52
2010-10-14,99.49,99.49,99.49,99.49
2010-10-15,99.49,99.49,99.49,99.49
2010-10-18,99.475,99.475,99.475,99.475
2010-10-19,99.48,99.48,99.48,99.48
2010-10-20,99.515,99.515,99.515,99.515
2010-10-21,99.5,99.5,99.5,99.5
2010-10-22,99.5,99.5,99.5,99.5
2010-10-25,99.52,99.52,99.52,99.52
2010-10-26,99.475,99.475,99.475,99.475
2010-10-27,99.455,99.455,99.455,99.455
2010-10-28,99.53,99.53,99.53,99.53
2010-10-29,99.54,99.54,99.54,99.54
2010-11-01,99.53,99.53,99.53,99.53
2010-11-02,99.52,99.52,99.52,99.52
2010-11-03,99.545,99.545,99.545,99.545
2010-11-04,99.56,99.56,99.56,99.56
2010-11-05,99.49,99.49,99.49,99.49
2010-11-08,99.42,99.42,99.42,99.42
2010-11-09,99.375,99.375,99.375,99.375
2010-11-10,99.37,99.37,99.37,99.37
2010-11-11,99.275,99.275,99.275,99.275
2010-11-12,99.325,99.325,99.325,99.325
2010-11-15,99.34,99.34,99.34,99.34
2010-11-16,99.35,99.35,99.35,99.35
2010-11-17,99.395,99.395,99.395,99.395
2010-11-18,99.405,99.405,99.405,99.405
2010-11-19,99.405,99.405,99.405,99.405
2010-11-22,99.405,99.405,99.405,99.405
2010-11-23,99.415,99.415,99.415,99.415
2010-11-24,99.315,99.315,99.315,99.315
2010-11-25,99.285,99.285,99.285,99.285
2010-11-26,99.285,99.285,99.285,99.285
2010-11-29,99.295,99.295,99.295,99.295
2010-11-30,99.295,99.295,99.295,99.295
2010-12-01,99.295,99.295,99.295,99.295
2010-12-02,99.305,99.305,99.305,99.305
2010-12-03,99.395,99.395,99.395,99.395
2010-12-06,99.435,99.435,99.435,99.435
2010-12-07,99.345,99.345,99.345,99.345
2010-12-08,99.285,99.285,99.285,99.285
2010-12-09,99.315,99.315,99.315,99.315
2010-12-10,99.275,99.275,99.275,99.275
2010-12-13,99.32,99.32,99.32,99.32
2010-12-14,99.11,99.11,99.11,99.11
2010-12-15,99.05,99.05,99.05,99.05
2010-12-16,99.085,99.085,99.085,99.085
2010-12-17,99.16,99.16,99.16,99.16
2010-12-20,99.17,99.17,99.17,99.17
2010-12-21,99.185,99.185,99.185,99.185
2010-12-22,99.15,99.15,99.15,99.15
2010-12-23,99.1,99.1,99.1,99.1
2010-12-24,99.115,99.115,99.115,99.115
2010-12-27,99.115,99.115,99.115,99.115
2010-12-28,99.075,99.075,99.075,99.075
2010-12-29,99.21,99.21,99.21,99.21
2010-12-30,99.21,99.21,99.21,99.21
2010-12-31,99.27,99.27,99.27,99.27
2011-01-03,99.27,99.27,99.27,99.27
2011-01-04,99.225,99.225,99.225,99.225
2011-01-05,99.1,99.1,99.1,99.1
2011-01-06,99.12,99.12,99.12,99.12
2011-01-07,99.21,99.21,99.21,99.21
2011-01-10,99.24,99.24,99.24,99.24
2011-01-11,99.23,99.23,99.23,99.23
2011-01-12,99.25,99.25,99.25,99.25
2011-01-13,99.28,99.28,99.28,99.28
2011-01-14,99.275,99.275,99.275,99.275
2011-01-17,99.28,99.28,99.28,99.28
2011-01-18,99.28,99.28,99.28,99.28
2011-01-19,99.305,99.305,99.305,99.305
2011-01-20,99.235,99.235,99.235,99.235
2011-01-21,99.255,99.255,99.255,99.255
2011-01-24,99.27,99.27,99.27,99.27
2011-01-25,99.31,99.31,99.31,99.31
2011-01-26,99.3,99.3,99.3,99.3
2011-01-27,99.345,99.345,99.345,99.345
2011-01-28,99.355,99.355,99.355,99.355
2011-01-31,99.34,99.34,99.34,99.34
2011-02-01,99.31,99.31,99.31,99.31
2011-02-02,99.275,99.275,99.275,99.275
2011-02-03,99.265,99.265,99.265,99.265
2011-02-04,99.22,99.22,99.22,99.22
2011-02-07,99.22,99.22,99.22,99.22
2011-02-08,99.15,99.15,99.15,99.15
2011-02-09,99.205,99.205,99.205,99.205
2011-02-10,99.165,99.165,99.165,99.165
2011-02-11,99.155,99.155,99.155,99.155
2011-02-14,99.165,99.165,99.165,99.165
2011-02-15,99.18,99.18,99.18,99.18
2011-02-16,99.195,99.195,99.195,99.195
2011-02-17,99.275,99.275,99.275,99.275
2011-02-18,99.3,99.3,99.3,99.3
2011-02-21,99.325,99.325,99.325,99.325
2011-02-22,99.325,99.325,99.325,99.325
2011-02-23,99.345,99.345,99.345,99.345
2011-02-24,99.365,99.365,99.365,99.365
2011-02-25,99.37,99.37,99.37,99.37
2011-02-28,99.39,99.39,99.39,99.39
2011-03-01,99.42,99.42,99.42,99.42
2011-03-02,99.385,99.385,99.385,99.385
2011-03-03,99.305,99.305,99.305,99.305
2011-03-04,99.395,99.395,99.395,99.395
2011-03-07,99.385,99.385,99.385,99.385
2011-03-08,99.37,99.37,99.37,99.37
2011-03-09,99.395,99.395,99.395,99.395
2011-03-10,99.42,99.42,99.42,99.42
2011-03-11,99.43,99.43,99.43,99.43
2011-03-14,99.46,99.46,99.46,99.46
2011-03-15,99.265,99.265,99.265,99.265
2011-03-16,99.315,99.315,99.315,99.315
2011-03-17,99.285,99.285,99.285,99.285
2011-03-18,99.29,99.29,99.29,99.29
2011-03-21,99.25,99.25,99.25,99.25
2011-03-22,99.23,99.23,99.23,99.23
2011-03-23,99.215,99.215,99.215,99.215
2011-03-24,99.19,99.19,99.19,99.19
2011-03-25,99.125,99.125,99.125,99.125
2011-03-28,99.09,99.09,99.09,99.09
2011-03-29,99.065,99.065,99.065,99.065
2011-03-30,99.095,99.095,99.095,99.095
2011-03-31,99.145,99.145,99.145,99.145
2011-04-01,99.125,99.125,99.125,99.125
2011-04-04,99.17,99.17,99.17,99.17
2011-04-05,99.105,99.105,99.105,99.105
2011-04-06,99.09,99.09,99.09,99.09
2011-04-07,99.145,99.145,99.145,99.145
2011-04-08,99.125,99.125,99.125,99.125
2011-04-11,99.115,99.115,99.115,99.115
2011-04-12,99.205,99.205,99.205,99.205
2011-04-13,99.24,99.24,99.24,99.24
2011-04-14,99.21,99.21,99.21,99.21
2011-04-15,99.29,99.29,99.29,99.29
2011-04-18,99.335,99.335,99.335,99.335
2011-04-19,99.345,99.345,99.345,99.345
2011-04-20,99.34,99.34,99.34,99.34
2011-04-21,99.34,99.34,99.34,99.34
2011-04-22,99.355,99.355,99.355,99.355
2011-04-25,99.355,99.355,99.355,99.355
2011-04-26,99.375,99.375,99.375,99.375
2011-04-27,99.36,99.36,99.36,99.36
2011-04-28,99.395,99.395,99.395,99.395
2011-04-29,99.385,99.385,99.385,99.385
2011-05-02,99.395,99.395,99.395,99.395
2011-05-03,99.395,99.395,99.395,99.395
2011-05-04,99.415,99.415,99.415,99.415
2011-05-05,99.42,99.42,99.42,99.42
2011-05-06,99.435,99.435,99.435,99.435
2011-05-09,99.455,99.455,99.455,99.455
2011-05-10,99.43,99.43,99.43,99.43
2011-05-11,99.455,99.455,99.455,99.455
2011-05-12,99.455,99.455,99.455,99.455
2011-05-13,99.445,99.445,99.445,99.445
2011-05-16,99.47,99.47,99.47,99.47
2011-05-17,99.465,99.465,99.465,99.465
2011-05-18,99.435,99.435,99.435,99.435
2011-05-19,99.475,99.475,99.475,99.475
2011-05-20,99.48,99.48,99.48,99.48
2011-05-23,99.47,99.47,99.47,99.47
2011-05-24,99.47,99.47,99.47,99.47
2011-05-25,99.475,99.475,99.475,99.475
2011-05-26,99.5,99.5,99.5,99.5
2011-05-27,99.51,99.51,99.51,99.51
2011-05-30,99.51,99.51,99.51,99.51
2011-05-31,99.51,99.51,99.51,99.51
2011-06-01,99.51,99.51,99.51,99.51
2011-06-02,99.505,99.505,99.505,99.505
2011-06-03,99.525,99.525,99.525,99.525
2011-06-06,99.535,99.535,99.535,99.535
2011-06-07,99.535,99.535,99.535,99.535
2011-06-08,99.545,99.545,99.545,99.545
2011-06-09,99.52,99.52,99.52,99.52
2011-06-10,99.525,99.525,99.525,99.525
2011-06-13,99.54,99.54,99.54,99.54
2011-06-14,99.39,99.39,99.39,99.39
2011-06-15,99.41,99.41,99.41,99.41
2011-06-16,99.37,99.37,99.37,99.37
2011-06-17,99.385,99.385,99.385,99.385
2011-06-20,99.39,99.39,99.39,99.39
2011-06-21,99.395,99.395,99.395,99.395
2011-06-22,99.41,99.41,99.41,99.41
2011-06-23,99.42,99.42,99.42,99.42
2011-06-24,99.39,99.39,99.39,99.39
2011-06-27,99.36,99.36,99.36,99.36
2011-06-28,99.305,99.305,99.305,99.305
2011-06-29,99.345,99.345,99.345,99.345
2011-06-30,99.385,99.385,99.385,99.385
2011-07-01,99.35,99.35,99.35,99.35
2011-07-04,99.39,99.39,99.39,99.39
2011-07-05,99.39,99.39,99.39,99.39
2011-07-06,99.395,99.395,99.395,99.395
2011-07-07,99.36,99.36,99.36,99.36
2011-07-08,99.44,99.44,99.44,99.44
2011-07-11,99.415,99.415,99.415,99.415
2011-07-12,99.4,99.4,99.4,99.4
2011-07-13,99.405,99.405,99.405,99.405
2011-07-14,99.42,99.42,99.42,99.42
2011-07-15,99.38,99.38,99.38,99.38
2011-07-18,99.38,99.38,99.38,99.38
2011-07-19,99.37,99.37,99.37,99.37
2011-07-20,99.395,99.395,99.395,99.395
2011-07-21,99.4,99.4,99.4,99.4
2011-07-22,99.44,99.44,99.44,99.44
2011-07-25,99.42,99.42,99.42,99.42
2011-07-26,99.42,99.42,99.42,99.42
2011-07-27,99.39,99.39,99.39,99.39
2011-07-28,99.4,99.4,99.4,99.4
2011-07-29,99.43,99.43,99.43,99.43
2011-08-01,99.445,99.445,99.445,99.445
2011-08-02,99.445,99.445,99.445,99.445
2011-08-03,99.45,99.45,99.45,99.45
2011-08-04,99.505,99.505,99.505,99.505
2011-08-05,99.52,99.52,99.52,99.52
2011-08-08,99.505,99.505,99.505,99.505
2011-08-09,99.595,99.595,99.595,99.595
2011-08-10,99.595,99.595,99.595,99.595
2011-08-11,99.61,99.61,99.61,99.61
2011-08-12,99.59,99.59,99.59,99.59
2011-08-15,99.575,99.575,99.575,99.575
2011-08-16,99.58,99.58,99.58,99.58
2011-08-17,99.575,99.575,99.575,99.575
2011-08-18,99.55,99.55,99.55,99.55
2011-08-19,99.535,99.535,99.535,99.535
2011-08-22,99.475,99.475,99.475,99.475
2011-08-23,99.445,99.445,99.445,99.445
2011-08-24,99.49,99.49,99.49,99.49
2011-08-25,99.495,99.495,99.495,99.495
2011-08-26,99.51,99.51,99.51,99.51
2011-08-29,99.5,99.5,99.5,99.5
2011-08-30,99.51,99.51,99.51,99.51
2011-08-31,99.515,99.515,99.515,99.515
2011-09-01,99.51,99.51,99.51,99.51
2011-09-02,99.475,99.475,99.475,99.475
2011-09-05,99.47,99.47,99.47,99.47
2011-09-06,99.47,99.47,99.47,99.47
2011-09-07,99.47,99.47,99.47,99.47
2011-09-08,99.49,99.49,99.49,99.49
2011-09-09,99.47,99.47,99.47,99.47
2011-09-12,99.455,99.455,99.455,99.455
2011-09-13,99.455,99.455,99.455,99.455
2011-09-14,99.45,99.45,99.45,99.45
2011-09-15,99.495,99.495,99.495,99.495
2011-09-16,99.5,99.5,99.5,99.5
2011-09-19,99.515,99.515,99.515,99.515
2011-09-20,99.55,99.55,99.55,99.55
2011-09-21,99.505,99.505,99.505,99.505
2011-09-22,99.475,99.475,99.475,99.475
2011-09-23,99.485,99.485,99.485,99.485
2011-09-26,99.495,99.495,99.495,99.495
2011-09-27,99.475,99.475,99.475,99.475
2011-09-28,99.45,99.45,99.45,99.45
2011-09-29,99.44,99.44,99.44,99.44
2011-09-30,99.42,99.42,99.42,99.42
2011-10-03,99.39,99.39,99.39,99.39
2011-10-04,99.34,99.34,99.34,99.34
2011-10-05,99.34,99.34,99.34,99.34
2011-10-06,99.335,99.335,99.335,99.335
2011-10-07,99.295,99.295,99.295,99.295
2011-10-10,99.28,99.28,99.28,99.28
2011-10-11,99.295,99.295,99.295,99.295
2011-10-12,99.35,99.35,99.35,99.35
2011-10-13,99.325,99.325,99.325,99.325
2011-10-14,99.34,99.34,99.34,99.34
2011-10-17,99.33,99.33,99.33,99.33
2011-10-18,99.34,99.34,99.34,99.34
2011-10-19,99.345,99.345,99.345,99.345
2011-10-20,99.35,99.35,99.35,99.35
2011-10-21,99.335,99.335,99.335,99.335
2011-10-24,99.345,99.345,99.345,99.345
2011-10-25,99.36,99.36,99.36,99.36
2011-10-26,99.33,99.33,99.33,99.33
2011-10-27,99.36,99.36,99.36,99.36
2011-10-28,99.42,99.42,99.42,99.42
2011-10-31,99.44,99.44,99.44,99.44
2011-11-01,99.42,99.42,99.42,99.42
2011-11-02,99.435,99.435,99.435,99.435
2011-11-03,99.43,99.43,99.43,99.43
2011-11-04,99.425,99.425,99.425,99.425
2011-11-07,99.395,99.395,99.395,99.395
2011-11-08,99.39,99.39,99.39,99.39
2011-11-09,99.33,99.33,99.33,99.33
2011-11-10,99.295,99.295,99.295,99.295
2011-11-11,99.26,99.26,99.26,99.26
2011-11-14,99.27,99.27,99.27,99.27
2011-11-15,99.27,99.27,99.27,99.27
2011-11-16,99.215,99.215,99.215,99.215
2011-11-17,99.155,99.155,99.155,99.155
2011-11-18,99.185,99.185,99.185,99.185
