"Timestamp","ED12.OPEN","ED12.HIGH","ED12.LOW","ED12.CLOSE"
2002-10-10,96.05,96.05,96.05,96.05
2002-10-11,95.955,95.955,95.955,95.955
2002-10-14,95.955,95.955,95.955,95.955
2002-10-15,95.735,95.735,95.735,95.735
2002-10-16,95.66,95.66,95.66,95.66
2002-10-17,95.54,95.54,95.54,95.54
2002-10-18,95.535,95.535,95.535,95.535
2002-10-21,95.43,95.43,95.43,95.43
2002-10-22,95.405,95.405,95.405,95.405
2002-10-23,95.415,95.415,95.415,95.415
2002-10-24,95.52,95.52,95.52,95.52
2002-10-25,95.645,95.645,95.645,95.645
2002-10-28,95.695,95.695,95.695,95.695
2002-10-29,95.88,95.88,95.88,95.88
2002-10-30,95.905,95.905,95.905,95.905
2002-10-31,95.985,95.985,95.985,95.985
2002-11-01,95.875,95.875,95.875,95.875
2002-11-04,95.77,95.77,95.77,95.77
2002-11-05,95.765,95.765,95.765,95.765
2002-11-06,95.82,95.82,95.82,95.82
2002-11-07,96.015,96.015,96.015,96.015
2002-11-08,96.02,96.02,96.02,96.02
2002-11-11,96.02,96.02,96.02,96.02
2002-11-12,96.02,96.02,96.02,96.02
2002-11-13,96.04,96.04,96.04,96.04
2002-11-14,95.84,95.84,95.84,95.84
2002-11-15,95.8,95.8,95.8,95.8
2002-11-18,95.86,95.86,95.86,95.86
2002-11-19,95.88,95.88,95.88,95.88
2002-11-20,95.755,95.755,95.755,95.755
2002-11-21,95.66,95.66,95.66,95.66
2002-11-22,95.605,95.605,95.605,95.605
2002-11-25,95.6,95.6,95.6,95.6
2002-11-26,95.7,95.7,95.7,95.7
2002-11-27,95.5,95.5,95.5,95.5
2002-11-28,95.555,95.555,95.555,95.555
2002-11-29,95.555,95.555,95.555,95.555
2002-12-02,95.495,95.495,95.495,95.495
2002-12-03,95.515,95.515,95.515,95.515
2002-12-04,95.595,95.595,95.595,95.595
2002-12-05,95.67,95.67,95.67,95.67
2002-12-06,95.76,95.76,95.76,95.76
2002-12-09,95.83,95.83,95.83,95.83
2002-12-10,95.85,95.85,95.85,95.85
2002-12-11,95.91,95.91,95.91,95.91
2002-12-12,95.915,95.915,95.915,95.915
2002-12-13,95.845,95.845,95.845,95.845
2002-12-16,95.77,95.77,95.77,95.77
2002-12-17,95.645,95.645,95.645,95.645
2002-12-18,95.735,95.735,95.735,95.735
2002-12-19,95.845,95.845,95.845,95.845
2002-12-20,95.865,95.865,95.865,95.865
2002-12-23,95.845,95.845,95.845,95.845
2002-12-24,95.885,95.885,95.885,95.885
2002-12-25,95.895,95.895,95.895,95.895
2002-12-26,95.895,95.895,95.895,95.895
2002-12-27,95.995,95.995,95.995,95.995
2002-12-30,96.065,96.065,96.065,96.065
2002-12-31,96.03,96.03,96.03,96.03
2003-01-02,95.775,95.775,95.775,95.775
2003-01-03,95.75,95.75,95.75,95.75
2003-01-06,95.71,95.71,95.71,95.71
2003-01-07,95.81,95.81,95.81,95.81
2003-01-08,95.825,95.825,95.825,95.825
2003-01-09,95.555,95.555,95.555,95.555
2003-01-10,95.525,95.525,95.525,95.525
2003-01-13,95.57,95.57,95.57,95.57
2003-01-14,95.65,95.65,95.65,95.65
2003-01-15,95.68,95.68,95.68,95.68
2003-01-16,95.675,95.675,95.675,95.675
2003-01-17,95.745,95.745,95.745,95.745
2003-01-20,95.745,95.745,95.745,95.745
2003-01-21,95.805,95.805,95.805,95.805
2003-01-22,95.88,95.88,95.88,95.88
2003-01-23,95.845,95.845,95.845,95.845
2003-01-24,95.905,95.905,95.905,95.905
2003-01-27,95.83,95.83,95.83,95.83
2003-01-28,95.805,95.805,95.805,95.805
2003-01-29,95.73,95.73,95.73,95.73
2003-01-30,95.78,95.78,95.78,95.78
2003-01-31,95.78,95.78,95.78,95.78
2003-02-03,95.75,95.75,95.75,95.75
2003-02-04,95.815,95.815,95.815,95.815
2003-02-05,95.73,95.73,95.73,95.73
2003-02-06,95.805,95.805,95.805,95.805
2003-02-07,95.835,95.835,95.835,95.835
2003-02-10,95.78,95.78,95.78,95.78
2003-02-11,95.805,95.805,95.805,95.805
2003-02-12,95.9,95.9,95.9,95.9
2003-02-13,95.995,95.995,95.995,95.995
2003-02-14,95.905,95.905,95.905,95.905
2003-02-17,95.93,95.93,95.93,95.93
2003-02-18,95.93,95.93,95.93,95.93
2003-02-19,96.005,96.005,96.005,96.005
2003-02-20,96.08,96.08,96.08,96.08
2003-02-21,96.06,96.06,96.06,96.06
2003-02-24,96.085,96.085,96.085,96.085
2003-02-25,96.135,96.135,96.135,96.135
2003-02-26,96.185,96.185,96.185,96.185
2003-02-27,96.195,96.195,96.195,96.195
2003-02-28,96.265,96.265,96.265,96.265
2003-03-03,96.32,96.32,96.32,96.32
2003-03-04,96.37,96.37,96.37,96.37
2003-03-05,96.415,96.415,96.415,96.415
2003-03-06,96.355,96.355,96.355,96.355
2003-03-07,96.405,96.405,96.405,96.405
2003-03-10,96.475,96.475,96.475,96.475
2003-03-11,96.445,96.445,96.445,96.445
2003-03-12,96.395,96.395,96.395,96.395
2003-03-13,96.21,96.21,96.21,96.21
2003-03-14,96.25,96.25,96.25,96.25
2003-03-17,96.135,96.135,96.135,96.135
2003-03-18,95.805,95.805,95.805,95.805
2003-03-19,95.725,95.725,95.725,95.725
2003-03-20,95.685,95.685,95.685,95.685
2003-03-21,95.54,95.54,95.54,95.54
2003-03-24,95.73,95.73,95.73,95.73
2003-03-25,95.73,95.73,95.73,95.73
2003-03-26,95.79,95.79,95.79,95.79
2003-03-27,95.81,95.81,95.81,95.81
2003-03-28,95.88,95.88,95.88,95.88
2003-03-31,95.98,95.98,95.98,95.98
2003-04-01,95.985,95.985,95.985,95.985
2003-04-02,95.84,95.84,95.84,95.84
2003-04-03,95.91,95.91,95.91,95.91
2003-04-04,95.89,95.89,95.89,95.89
2003-04-07,95.785,95.785,95.785,95.785
2003-04-08,95.875,95.875,95.875,95.875
2003-04-09,95.94,95.94,95.94,95.94
2003-04-10,95.92,95.92,95.92,95.92
2003-04-11,95.865,95.865,95.865,95.865
2003-04-14,95.81,95.81,95.81,95.81
2003-04-15,95.9,95.9,95.9,95.9
2003-04-16,95.92,95.92,95.92,95.92
2003-04-17,95.88,95.88,95.88,95.88
2003-04-18,95.84,95.84,95.84,95.84
2003-04-21,95.84,95.84,95.84,95.84
2003-04-22,95.855,95.855,95.855,95.855
2003-04-23,95.86,95.86,95.86,95.86
2003-04-24,95.96,95.96,95.96,95.96
2003-04-25,95.995,95.995,95.995,95.995
2003-04-28,95.985,95.985,95.985,95.985
2003-04-29,95.945,95.945,95.945,95.945
2003-04-30,96.08,96.08,96.08,96.08
2003-05-01,96.085,96.085,96.085,96.085
2003-05-02,96.01,96.01,96.01,96.01
2003-05-05,96.04,96.04,96.04,96.04
2003-05-06,96.2,96.2,96.2,96.2
2003-05-07,96.425,96.425,96.425,96.425
2003-05-08,96.52,96.52,96.52,96.52
2003-05-09,96.48,96.48,96.48,96.48
2003-05-12,96.525,96.525,96.525,96.525
2003-05-13,96.535,96.535,96.535,96.535
2003-05-14,96.67,96.67,96.67,96.67
2003-05-15,96.62,96.62,96.62,96.62
2003-05-16,96.74,96.74,96.74,96.74
2003-05-19,96.77,96.77,96.77,96.77
2003-05-20,96.845,96.845,96.845,96.845
2003-05-21,96.805,96.805,96.805,96.805
2003-05-22,96.85,96.85,96.85,96.85
2003-05-23,96.865,96.865,96.865,96.865
2003-05-26,96.875,96.875,96.875,96.875
2003-05-27,96.875,96.875,96.875,96.875
2003-05-28,96.86,96.86,96.86,96.86
2003-05-29,96.96,96.96,96.96,96.96
2003-05-30,96.96,96.96,96.96,96.96
2003-06-02,96.9,96.9,96.9,96.9
2003-06-03,96.995,96.995,96.995,96.995
2003-06-04,97.08,97.08,97.08,97.08
2003-06-05,97.055,97.055,97.055,97.055
2003-06-06,97.01,97.01,97.01,97.01
2003-06-09,97.095,97.095,97.095,97.095
2003-06-10,97.235,97.235,97.235,97.235
2003-06-11,97.19,97.19,97.19,97.19
2003-06-12,97.235,97.235,97.235,97.235
2003-06-13,97.28,97.28,97.28,97.28
2003-06-16,97.175,97.175,97.175,97.175
2003-06-17,96.82,96.82,96.82,96.82
2003-06-18,96.72,96.72,96.72,96.72
2003-06-19,96.76,96.76,96.76,96.76
2003-06-20,96.685,96.685,96.685,96.685
2003-06-23,96.785,96.785,96.785,96.785
2003-06-24,96.86,96.86,96.86,96.86
2003-06-25,96.75,96.75,96.75,96.75
2003-06-26,96.58,96.58,96.58,96.58
2003-06-27,96.515,96.515,96.515,96.515
2003-06-30,96.57,96.57,96.57,96.57
2003-07-01,96.545,96.545,96.545,96.545
2003-07-02,96.58,96.58,96.58,96.58
2003-07-03,96.5,96.5,96.5,96.5
2003-07-04,96.385,96.385,96.385,96.385
2003-07-07,96.385,96.385,96.385,96.385
2003-07-08,96.325,96.325,96.325,96.325
2003-07-09,96.36,96.36,96.36,96.36
2003-07-10,96.4,96.4,96.4,96.4
2003-07-11,96.49,96.49,96.49,96.49
2003-07-14,96.405,96.405,96.405,96.405
2003-07-15,96.115,96.115,96.115,96.115
2003-07-16,96.025,96.025,96.025,96.025
2003-07-17,96.01,96.01,96.01,96.01
2003-07-18,95.97,95.97,95.97,95.97
2003-07-21,95.715,95.715,95.715,95.715
2003-07-22,95.7,95.7,95.7,95.7
2003-07-23,95.77,95.77,95.77,95.77
2003-07-24,95.74,95.74,95.74,95.74
2003-07-25,95.705,95.705,95.705,95.705
2003-07-28,95.525,95.525,95.525,95.525
2003-07-29,95.305,95.305,95.305,95.305
2003-07-30,95.355,95.355,95.355,95.355
2003-07-31,95.11,95.11,95.11,95.11
2003-08-01,95.065,95.065,95.065,95.065
2003-08-04,95.22,95.22,95.22,95.22
2003-08-05,95.21,95.21,95.21,95.21
2003-08-06,95.505,95.505,95.505,95.505
2003-08-07,95.59,95.59,95.59,95.59
2003-08-08,95.62,95.62,95.62,95.62
2003-08-11,95.46,95.46,95.46,95.46
2003-08-12,95.505,95.505,95.505,95.505
2003-08-13,95.15,95.15,95.15,95.15
2003-08-14,95.08,95.08,95.08,95.08
2003-08-15,95.19,95.19,95.19,95.19
2003-08-18,95.27,95.27,95.27,95.27
2003-08-19,95.41,95.41,95.41,95.41
2003-08-20,95.32,95.32,95.32,95.32
2003-08-21,95.15,95.15,95.15,95.15
2003-08-22,95.215,95.215,95.215,95.215
2003-08-25,95.13,95.13,95.13,95.13
2003-08-26,95.17,95.17,95.17,95.17
2003-08-27,95.06,95.06,95.06,95.06
2003-08-28,95.195,95.195,95.195,95.195
2003-08-29,95.17,95.17,95.17,95.17
2003-09-01,94.98,94.98,94.98,94.98
2003-09-02,94.98,94.98,94.98,94.98
2003-09-03,94.975,94.975,94.975,94.975
2003-09-04,95.105,95.105,95.105,95.105
2003-09-05,95.405,95.405,95.405,95.405
2003-09-08,95.38,95.38,95.38,95.38
2003-09-09,95.415,95.415,95.415,95.415
2003-09-10,95.585,95.585,95.585,95.585
2003-09-11,95.505,95.505,95.505,95.505
2003-09-12,95.65,95.65,95.65,95.65
2003-09-15,95.71,95.71,95.71,95.71
2003-09-16,95.45,95.45,95.45,95.45
2003-09-17,95.58,95.58,95.58,95.58
2003-09-18,95.565,95.565,95.565,95.565
2003-09-19,95.565,95.565,95.565,95.565
2003-09-22,95.505,95.505,95.505,95.505
2003-09-23,95.55,95.55,95.55,95.55
2003-09-24,95.63,95.63,95.63,95.63
2003-09-25,95.65,95.65,95.65,95.65
2003-09-26,95.76,95.76,95.76,95.76
2003-09-29,95.71,95.71,95.71,95.71
2003-09-30,95.865,95.865,95.865,95.865
2003-10-01,95.835,95.835,95.835,95.835
2003-10-02,95.79,95.79,95.79,95.79
2003-10-03,95.535,95.535,95.535,95.535
2003-10-06,95.605,95.605,95.605,95.605
2003-10-07,95.525,95.525,95.525,95.525
2003-10-08,95.535,95.535,95.535,95.535
2003-10-09,95.49,95.49,95.49,95.49
2003-10-10,95.565,95.565,95.565,95.565
2003-10-13,95.565,95.565,95.565,95.565
2003-10-14,95.46,95.46,95.46,95.46
2003-10-15,95.39,95.39,95.39,95.39
2003-10-16,95.255,95.255,95.255,95.255
2003-10-17,95.35,95.35,95.35,95.35
2003-10-20,95.395,95.395,95.395,95.395
2003-10-21,95.43,95.43,95.43,95.43
2003-10-22,95.545,95.545,95.545,95.545
2003-10-23,95.505,95.505,95.505,95.505
2003-10-24,95.635,95.635,95.635,95.635
2003-10-27,95.57,95.57,95.57,95.57
2003-10-28,95.68,95.68,95.68,95.68
2003-10-29,95.575,95.575,95.575,95.575
2003-10-30,95.46,95.46,95.46,95.46
2003-10-31,95.47,95.47,95.47,95.47
2003-11-03,95.38,95.38,95.38,95.38
2003-11-04,95.47,95.47,95.47,95.47
2003-11-05,95.395,95.395,95.395,95.395
2003-11-06,95.295,95.295,95.295,95.295
2003-11-07,95.255,95.255,95.255,95.255
2003-11-10,95.215,95.215,95.215,95.215
2003-11-11,95.305,95.305,95.305,95.305
2003-11-12,95.305,95.305,95.305,95.305
2003-11-13,95.52,95.52,95.52,95.52
2003-11-14,95.61,95.61,95.61,95.61
2003-11-17,95.68,95.68,95.68,95.68
2003-11-18,95.69,95.69,95.69,95.69
2003-11-19,95.61,95.61,95.61,95.61
2003-11-20,95.69,95.69,95.69,95.69
2003-11-21,95.685,95.685,95.685,95.685
2003-11-24,95.58,95.58,95.58,95.58
2003-11-25,95.63,95.63,95.63,95.63
2003-11-26,95.555,95.555,95.555,95.555
2003-11-27,95.46,95.46,95.46,95.46
2003-11-28,95.46,95.46,95.46,95.46
2003-12-01,95.345,95.345,95.345,95.345
2003-12-02,95.38,95.38,95.38,95.38
2003-12-03,95.355,95.355,95.355,95.355
2003-12-04,95.415,95.415,95.415,95.415
2003-12-05,95.64,95.64,95.64,95.64
2003-12-08,95.575,95.575,95.575,95.575
2003-12-09,95.47,95.47,95.47,95.47
2003-12-10,95.54,95.54,95.54,95.54
2003-12-11,95.695,95.695,95.695,95.695
2003-12-12,95.695,95.695,95.695,95.695
2003-12-15,95.645,95.645,95.645,95.645
2003-12-16,95.5,95.5,95.5,95.5
2003-12-17,95.52,95.52,95.52,95.52
2003-12-18,95.54,95.54,95.54,95.54
2003-12-19,95.55,95.55,95.55,95.55
2003-12-22,95.51,95.51,95.51,95.51
2003-12-23,95.365,95.365,95.365,95.365
2003-12-24,95.455,95.455,95.455,95.455
2003-12-25,95.51,95.51,95.51,95.51
2003-12-26,95.51,95.51,95.51,95.51
2003-12-29,95.44,95.44,95.44,95.44
2003-12-30,95.39,95.39,95.39,95.39
2003-12-31,95.44,95.44,95.44,95.44
2004-01-02,95.33,95.33,95.33,95.33
2004-01-05,95.305,95.305,95.305,95.305
2004-01-06,95.45,95.45,95.45,95.45
2004-01-07,95.495,95.495,95.495,95.495
2004-01-08,95.495,95.495,95.495,95.495
2004-01-09,95.695,95.695,95.695,95.695
2004-01-12,95.74,95.74,95.74,95.74
2004-01-13,95.835,95.835,95.835,95.835
2004-01-14,95.87,95.87,95.87,95.87
2004-01-15,95.86,95.86,95.86,95.86
2004-01-16,95.795,95.795,95.795,95.795
2004-01-19,95.76,95.76,95.76,95.76
2004-01-20,95.76,95.76,95.76,95.76
2004-01-21,95.79,95.79,95.79,95.79
2004-01-22,95.875,95.875,95.875,95.875
2004-01-23,95.76,95.76,95.76,95.76
2004-01-26,95.66,95.66,95.66,95.66
2004-01-27,95.725,95.725,95.725,95.725
2004-01-28,95.56,95.56,95.56,95.56
2004-01-29,95.55,95.55,95.55,95.55
2004-01-30,95.61,95.61,95.61,95.61
2004-02-02,95.61,95.61,95.61,95.61
2004-02-03,95.685,95.685,95.685,95.685
2004-02-04,95.66,95.66,95.66,95.66
2004-02-05,95.56,95.56,95.56,95.56
2004-02-06,95.675,95.675,95.675,95.675
2004-02-09,95.725,95.725,95.725,95.725
2004-02-10,95.685,95.685,95.685,95.685
2004-02-11,95.805,95.805,95.805,95.805
2004-02-12,95.775,95.775,95.775,95.775
2004-02-13,95.83,95.83,95.83,95.83
2004-02-16,95.815,95.815,95.815,95.815
2004-02-17,95.815,95.815,95.815,95.815
2004-02-18,95.82,95.82,95.82,95.82
2004-02-19,95.84,95.84,95.84,95.84
2004-02-20,95.78,95.78,95.78,95.78
2004-02-23,95.82,95.82,95.82,95.82
2004-02-24,95.855,95.855,95.855,95.855
2004-02-25,95.88,95.88,95.88,95.88
2004-02-26,95.85,95.85,95.85,95.85
2004-02-27,95.915,95.915,95.915,95.915
2004-03-01,95.91,95.91,95.91,95.91
2004-03-02,95.835,95.835,95.835,95.835
2004-03-03,95.825,95.825,95.825,95.825
2004-03-04,95.87,95.87,95.87,95.87
2004-03-05,96.13,96.13,96.13,96.13
2004-03-08,96.235,96.235,96.235,96.235
2004-03-09,96.325,96.325,96.325,96.325
2004-03-10,96.335,96.335,96.335,96.335
2004-03-11,96.325,96.325,96.325,96.325
2004-03-12,96.3,96.3,96.3,96.3
2004-03-15,96.28,96.28,96.28,96.28
2004-03-16,96.225,96.225,96.225,96.225
2004-03-17,96.235,96.235,96.235,96.235
2004-03-18,96.155,96.155,96.155,96.155
2004-03-19,96.09,96.09,96.09,96.09
2004-03-22,96.17,96.17,96.17,96.17
2004-03-23,96.19,96.19,96.19,96.19
2004-03-24,96.2,96.2,96.2,96.2
2004-03-25,96.185,96.185,96.185,96.185
2004-03-26,96.055,96.055,96.055,96.055
2004-03-29,95.975,95.975,95.975,95.975
2004-03-30,95.965,95.965,95.965,95.965
2004-03-31,96.055,96.055,96.055,96.055
2004-04-01,95.975,95.975,95.975,95.975
2004-04-02,95.645,95.645,95.645,95.645
2004-04-05,95.505,95.505,95.505,95.505
2004-04-06,95.57,95.57,95.57,95.57
2004-04-07,95.585,95.585,95.585,95.585
2004-04-08,95.57,95.57,95.57,95.57
2004-04-09,95.51,95.51,95.51,95.51
2004-04-12,95.51,95.51,95.51,95.51
2004-04-13,95.37,95.37,95.37,95.37
2004-04-14,95.305,95.305,95.305,95.305
2004-04-15,95.275,95.275,95.275,95.275
2004-04-16,95.34,95.34,95.34,95.34
2004-04-19,95.295,95.295,95.295,95.295
2004-04-20,95.225,95.225,95.225,95.225
2004-04-21,95.21,95.21,95.21,95.21
2004-04-22,95.29,95.29,95.29,95.29
2004-04-23,95.185,95.185,95.185,95.185
2004-04-26,95.165,95.165,95.165,95.165
2004-04-27,95.22,95.22,95.22,95.22
2004-04-28,95.12,95.12,95.12,95.12
2004-04-29,95.025,95.025,95.025,95.025
2004-04-30,95.08,95.08,95.08,95.08
2004-05-03,95.06,95.06,95.06,95.06
2004-05-04,95.025,95.025,95.025,95.025
2004-05-05,94.945,94.945,94.945,94.945
2004-05-06,94.91,94.91,94.91,94.91
2004-05-07,94.665,94.665,94.665,94.665
2004-05-10,94.65,94.65,94.65,94.65
2004-05-11,94.68,94.68,94.68,94.68
2004-05-12,94.71,94.71,94.71,94.71
2004-05-13,94.62,94.62,94.62,94.62
2004-05-14,94.71,94.71,94.71,94.71
2004-05-17,94.85,94.85,94.85,94.85
2004-05-18,94.81,94.81,94.81,94.81
2004-05-19,94.73,94.73,94.73,94.73
2004-05-20,94.845,94.845,94.845,94.845
2004-05-21,94.775,94.775,94.775,94.775
2004-05-24,94.805,94.805,94.805,94.805
2004-05-25,94.81,94.81,94.81,94.81
2004-05-26,94.9,94.9,94.9,94.9
2004-05-27,95.035,95.035,95.035,95.035
2004-05-28,94.96,94.96,94.96,94.96
2004-05-31,94.925,94.925,94.925,94.925
2004-06-01,94.925,94.925,94.925,94.925
2004-06-02,94.885,94.885,94.885,94.885
2004-06-03,94.9,94.9,94.9,94.9
2004-06-04,94.84,94.84,94.84,94.84
2004-06-07,94.885,94.885,94.885,94.885
2004-06-08,94.885,94.885,94.885,94.885
2004-06-09,94.85,94.85,94.85,94.85
2004-06-10,94.88,94.88,94.88,94.88
2004-06-11,94.88,94.88,94.88,94.88
2004-06-14,94.775,94.775,94.775,94.775
2004-06-15,94.86,94.86,94.86,94.86
2004-06-16,94.81,94.81,94.81,94.81
2004-06-17,94.85,94.85,94.85,94.85
2004-06-18,94.845,94.845,94.845,94.845
2004-06-21,94.87,94.87,94.87,94.87
2004-06-22,94.865,94.865,94.865,94.865
2004-06-23,94.865,94.865,94.865,94.865
2004-06-24,94.925,94.925,94.925,94.925
2004-06-25,94.925,94.925,94.925,94.925
2004-06-28,94.82,94.82,94.82,94.82
2004-06-29,94.88,94.88,94.88,94.88
2004-06-30,94.995,94.995,94.995,94.995
2004-07-01,95.075,95.075,95.075,95.075
2004-07-02,95.195,95.195,95.195,95.195
2004-07-05,95.185,95.185,95.185,95.185
2004-07-06,95.185,95.185,95.185,95.185
2004-07-07,95.195,95.195,95.195,95.195
2004-07-08,95.22,95.22,95.22,95.22
2004-07-09,95.23,95.23,95.23,95.23
2004-07-12,95.255,95.255,95.255,95.255
2004-07-13,95.21,95.21,95.21,95.21
2004-07-14,95.19,95.19,95.19,95.19
2004-07-15,95.185,95.185,95.185,95.185
2004-07-16,95.355,95.355,95.355,95.355
2004-07-19,95.345,95.345,95.345,95.345
2004-07-20,95.23,95.23,95.23,95.23
2004-07-21,95.18,95.18,95.18,95.18
2004-07-22,95.21,95.21,95.21,95.21
2004-07-23,95.235,95.235,95.235,95.235
2004-07-26,95.185,95.185,95.185,95.185
2004-07-27,95.055,95.055,95.055,95.055
2004-07-28,95.065,95.065,95.065,95.065
2004-07-29,95.11,95.11,95.11,95.11
2004-07-30,95.215,95.215,95.215,95.215
2004-08-02,95.235,95.235,95.235,95.235
2004-08-03,95.27,95.27,95.27,95.27
2004-08-04,95.275,95.275,95.275,95.275
2004-08-05,95.305,95.305,95.305,95.305
2004-08-06,95.56,95.56,95.56,95.56
2004-08-09,95.52,95.52,95.52,95.52
2004-08-10,95.445,95.445,95.445,95.445
2004-08-11,95.475,95.475,95.475,95.475
2004-08-12,95.515,95.515,95.515,95.515
2004-08-13,95.595,95.595,95.595,95.595
2004-08-16,95.56,95.56,95.56,95.56
2004-08-17,95.63,95.63,95.63,95.63
2004-08-18,95.625,95.625,95.625,95.625
2004-08-19,95.67,95.67,95.67,95.67
2004-08-20,95.63,95.63,95.63,95.63
2004-08-23,95.575,95.575,95.575,95.575
2004-08-24,95.575,95.575,95.575,95.575
2004-08-25,95.59,95.59,95.59,95.59
2004-08-26,95.625,95.625,95.625,95.625
2004-08-27,95.63,95.63,95.63,95.63
2004-08-30,95.67,95.67,95.67,95.67
2004-08-31,95.755,95.755,95.755,95.755
2004-09-01,95.775,95.775,95.775,95.775
2004-09-02,95.695,95.695,95.695,95.695
2004-09-03,95.54,95.54,95.54,95.54
2004-09-06,95.605,95.605,95.605,95.605
2004-09-07,95.605,95.605,95.605,95.605
2004-09-08,95.74,95.74,95.74,95.74
2004-09-09,95.695,95.695,95.695,95.695
2004-09-10,95.7,95.7,95.7,95.7
2004-09-13,95.73,95.73,95.73,95.73
2004-09-14,95.65,95.65,95.65,95.65
2004-09-15,95.61,95.61,95.61,95.61
2004-09-16,95.745,95.745,95.745,95.745
2004-09-17,95.675,95.675,95.675,95.675
2004-09-20,95.795,95.795,95.795,95.795
2004-09-21,95.805,95.805,95.805,95.805
2004-09-22,95.865,95.865,95.865,95.865
2004-09-23,95.82,95.82,95.82,95.82
2004-09-24,95.79,95.79,95.79,95.79
2004-09-27,95.83,95.83,95.83,95.83
2004-09-28,95.84,95.84,95.84,95.84
2004-09-29,95.74,95.74,95.74,95.74
2004-09-30,95.705,95.705,95.705,95.705
2004-10-01,95.62,95.62,95.62,95.62
2004-10-04,95.63,95.63,95.63,95.63
2004-10-05,95.63,95.63,95.63,95.63
2004-10-06,95.555,95.555,95.555,95.555
2004-10-07,95.54,95.54,95.54,95.54
2004-10-08,95.695,95.695,95.695,95.695
2004-10-11,95.695,95.695,95.695,95.695
2004-10-12,95.735,95.735,95.735,95.735
2004-10-13,95.785,95.785,95.785,95.785
2004-10-14,95.875,95.875,95.875,95.875
2004-10-15,95.815,95.815,95.815,95.815
2004-10-18,95.82,95.82,95.82,95.82
2004-10-19,95.835,95.835,95.835,95.835
2004-10-20,95.9,95.9,95.9,95.9
2004-10-21,95.895,95.895,95.895,95.895
2004-10-22,95.92,95.92,95.92,95.92
2004-10-25,95.945,95.945,95.945,95.945
2004-10-26,95.94,95.94,95.94,95.94
2004-10-27,95.82,95.82,95.82,95.82
2004-10-28,95.84,95.84,95.84,95.84
2004-10-29,95.91,95.91,95.91,95.91
2004-11-01,95.84,95.84,95.84,95.84
2004-11-02,95.85,95.85,95.85,95.85
2004-11-03,95.865,95.865,95.865,95.865
2004-11-04,95.87,95.87,95.87,95.87
2004-11-05,95.735,95.735,95.735,95.735
2004-11-08,95.7,95.7,95.7,95.7
2004-11-09,95.71,95.71,95.71,95.71
2004-11-10,95.67,95.67,95.67,95.67
2004-11-11,95.67,95.67,95.67,95.67
2004-11-12,95.725,95.725,95.725,95.725
2004-11-15,95.74,95.74,95.74,95.74
2004-11-16,95.73,95.73,95.73,95.73
2004-11-17,95.82,95.82,95.82,95.82
2004-11-18,95.855,95.855,95.855,95.855
2004-11-19,95.765,95.765,95.765,95.765
2004-11-22,95.805,95.805,95.805,95.805
2004-11-23,95.795,95.795,95.795,95.795
2004-11-24,95.755,95.755,95.755,95.755
2004-11-25,95.71,95.71,95.71,95.71
2004-11-26,95.71,95.71,95.71,95.71
2004-11-29,95.605,95.605,95.605,95.605
2004-11-30,95.595,95.595,95.595,95.595
2004-12-01,95.585,95.585,95.585,95.585
2004-12-02,95.56,95.56,95.56,95.56
2004-12-03,95.71,95.71,95.71,95.71
2004-12-06,95.755,95.755,95.755,95.755
2004-12-07,95.78,95.78,95.78,95.78
2004-12-08,95.885,95.885,95.885,95.885
2004-12-09,95.865,95.865,95.865,95.865
2004-12-10,95.885,95.885,95.885,95.885
2004-12-13,95.88,95.88,95.88,95.88
2004-12-14,95.8,95.8,95.8,95.8
2004-12-15,95.88,95.88,95.88,95.88
2004-12-16,95.775,95.775,95.775,95.775
2004-12-17,95.755,95.755,95.755,95.755
2004-12-20,95.76,95.76,95.76,95.76
2004-12-21,95.78,95.78,95.78,95.78
2004-12-22,95.755,95.755,95.755,95.755
2004-12-23,95.74,95.74,95.74,95.74
2004-12-24,95.66,95.66,95.66,95.66
2004-12-27,95.66,95.66,95.66,95.66
2004-12-28,95.64,95.64,95.64,95.64
2004-12-29,95.59,95.59,95.59,95.59
2004-12-30,95.65,95.65,95.65,95.65
2004-12-31,95.69,95.69,95.69,95.69
2005-01-03,95.68,95.68,95.68,95.68
2005-01-04,95.61,95.61,95.61,95.61
2005-01-05,95.615,95.615,95.615,95.615
2005-01-06,95.62,95.62,95.62,95.62
2005-01-07,95.59,95.59,95.59,95.59
2005-01-10,95.59,95.59,95.59,95.59
2005-01-11,95.63,95.63,95.63,95.63
2005-01-12,95.645,95.645,95.645,95.645
2005-01-13,95.7,95.7,95.7,95.7
2005-01-14,95.67,95.67,95.67,95.67
2005-01-17,95.665,95.665,95.665,95.665
2005-01-18,95.665,95.665,95.665,95.665
2005-01-19,95.67,95.67,95.67,95.67
2005-01-20,95.71,95.71,95.71,95.71
2005-01-21,95.75,95.75,95.75,95.75
2005-01-24,95.745,95.745,95.745,95.745
2005-01-25,95.685,95.685,95.685,95.685
2005-01-26,95.67,95.67,95.67,95.67
2005-01-27,95.64,95.64,95.64,95.64
2005-01-28,95.71,95.71,95.71,95.71
2005-01-31,95.695,95.695,95.695,95.695
2005-02-01,95.7,95.7,95.7,95.7
2005-02-02,95.685,95.685,95.685,95.685
2005-02-03,95.655,95.655,95.655,95.655
2005-02-04,95.745,95.745,95.745,95.745
2005-02-07,95.755,95.755,95.755,95.755
